baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
277	681.38643498252	0.0866891337150394	0.158798167274157	0.545907646184447	0.585129422159601	0.791774843404436
278	1211.72106857363	-0.493028958756079	0.171394137870339	-2.87658005625057	0.00402010206237803	0.0298885848985497
279	1083.32203616686	0.405680350490647	0.156347232548497	2.59473956703909	0.00946626171242097	0.0565060016386196
280	71.1784231844461	-0.155333923041676	0.264429886124033	-0.587429527420421	0.556915267712822	0.770929849162464
281	29.962358564989	-0.276507473053326	0.311463176207678	-0.887769387123169	0.374664813068193	NA
282	773.655560508783	-0.113568246969101	0.155427831296213	-0.730681538962371	0.464973694273676	0.711409752238724
283	1150.09102986281	0.402789271487841	0.172555752987639	2.33425582464755	0.0195823303642737	0.0947022228744271
284	16265.6269031984	-0.182404447636175	0.169711767629995	-1.07478962822338	0.28246892506776	0.536829648112716
285	307.88948563087	-0.0203262395671945	0.184885434694583	-0.109939647764963	0.912457238737862	0.955258847410444
286	826.467562228607	-0.201023995879028	0.159746920083262	-1.25839043265593	0.208250590241963	0.453373876994087
287	753.954534884683	0.0923557671120485	0.173904638651061	0.531071326379972	0.595369353220747	0.799417417927349
288	130.42215064135	-0.0245897192157828	0.228858270438239	-0.107445185042674	0.91443580947617	0.956210395016988
289	287.929625556442	0.215134671187079	0.199419845875175	1.07880271516076	0.280675684221105	0.535585079742617
290	520.169057015721	-0.0608707763815304	0.188687494806519	-0.322601009907664	0.746997428795817	0.877382434549268
291	202.343924189751	-0.317148688950379	0.22241607489838	-1.42592521289336	0.153889930744507	0.37786297245855
292	230.827823063119	-0.117655252069079	0.213145438129364	-0.551995168658832	0.580951663382488	0.789939850978729
293	1637.52036390722	0.444846135209603	0.151968811901928	2.92721993178891	0.00342006935860558	0.0262325636555842
294	107.761529118518	0.0369586899660223	0.239724874011457	0.154171277045936	0.877474688992202	0.94184860602583
295	58.2711047301941	-0.0267448372538525	0.283006139899488	-0.094502674971473	0.924709857637093	0.961076709385423
296	309.571413832608	0.391915487689916	0.18659729132974	2.1003278498687	0.0357000110194982	0.14484658453575
297	1071.29332391866	0.481555290108197	0.163631964494434	2.9429170003308	0.00325135575436914	0.0253675790789331
298	181.773898204335	0.173324482878581	0.226613742545368	0.7648454190455	0.444363598426386	0.69563975146696
299	982.516308311408	-0.76722619478761	0.154461570805774	-4.96710081857417	6.79612606507976e-07	2.10173813523265e-05
300	10.672525988518	-0.0244233149545106	0.313162048396757	-0.0779893830671579	0.937836498354354	NA
301	233.767534728363	0.444066421303839	0.194790174011179	2.27971674422527	0.0226244935676657	0.105231044481927
302	4.31647106674169	0.13818616162161	0.250204450519312	0.552292980140032	0.580747639353056	NA
303	1347.0682219466	-0.137206879171918	0.156756136289839	-0.875288728207903	0.381416825645905	0.634826344336704
304	311.764417743853	0.0049964265774835	0.18870182811092	0.0264778917485981	0.978876167245068	0.989707749922187
305	55.8573459360481	0.505097569724405	0.288666405749938	1.74976221570429	0.0801593530483341	0.252387553916901
306	151.699211461027	0.566154358607671	0.223516608977539	2.53294089060094	0.0113110024740127	0.0647124394307656
307	139.523045187701	0.640249897099132	0.22346239616906	2.86513484181362	0.00416831705834349	0.0305221604246965
308	368.928998284413	0.26688199188218	0.176410396959537	1.51284729518179	0.130318452112476	0.342837774018976
309	121.330933422904	-0.153354286621818	0.235720583901808	-0.650576560109401	0.515319865451527	0.74603329126872
310	213.632077575091	-0.134989152097849	0.202452657429158	-0.666768981015153	0.504919709094158	0.741224094094849
311	461.06184312104	-0.0268825250336069	0.170315907622621	-0.15783919076527	0.874583515953517	0.940937927785668
312	331.470788862771	0.116602147337341	0.180665448372787	0.645403691671819	0.518665611682301	0.74702078107802
313	236.295706435884	-0.0407394692654946	0.202921177195827	-0.200764995691797	0.840882334994485	0.928142679682437
314	298.466800078005	-0.193288212975536	0.184944846843504	-1.04511272562837	0.295970873216671	0.55196929318253
315	18.850996416463	-0.172672889018294	0.322471116933898	-0.5354677673464	0.592326440439048	NA
316	25.3204400428244	-0.0127850169066437	0.317151685073727	-0.0403119942549624	0.967844391520041	NA
317	409.931745877968	0.117957363386874	0.173018840827903	0.681760222311299	0.495390580446263	0.733715126797411
318	918.559379645445	-0.220334431898488	0.153608559589325	-1.43438902420253	0.151461278049248	0.373517186937544
319	127.848465584037	0.164341697502033	0.234565647467672	0.700621336825045	0.483539359107748	0.724165537264144
320	249.743364413644	-0.122911565727558	0.196500285848425	-0.625503241366114	0.531640821699769	0.754341912424904
321	3036.16277905105	0.0322021936890597	0.149819438369372	0.214940024068619	0.829814079391741	0.922983189894432
322	408.152228522216	0.0200358081506313	0.182703376372249	0.10966304262385	0.912676611300214	0.955258847410444
323	1091.08369753348	-0.400238248471468	0.150076322114943	-2.66689803448759	0.00765548943275626	0.0477564544657134
324	535.394220364806	0.352190019411964	0.16588859656288	2.12305141347354	0.0337495437883294	0.138573338690217
325	670.848124825259	0.201476539588767	0.16356512106154	1.23178180214206	0.218030602891084	0.461964258458004
326	38.9024855577732	0.0211907625296241	0.302800467315747	0.0699825951970126	0.94420751268942	NA
327	669.043292611069	0.117525680865421	0.171888383449782	0.683732539143673	0.49414407229983	0.73322044952224
328	237.035331962623	0.276738836626724	0.204057520137377	1.35618053400049	0.175041733998901	0.409699131026414
329	966.191669772311	-0.492522656980515	0.155509576514935	-3.16715322630446	0.00153939183959813	0.0145302691479122
330	250.657659189913	0.141382031126142	0.194748921199126	0.725970805155744	0.467856668273673	0.713567331936814
331	17.7834442827598	0.37403740397963	0.32287015865777	1.15847622937521	0.246669746683072	NA
332	10.8793345264639	-0.140600558184913	0.315496382825709	-0.445648716874782	0.655851014185836	NA
333	13.831958357391	0.391931609012143	0.320617451035809	1.22242756202428	0.221545981634349	NA
334	86.6583013349218	-0.287035460739061	0.256215065921637	-1.12029111054246	0.262589728958628	0.516124639677304
335	258.247512291754	0.12750334401382	0.198173422827822	0.64339275264271	0.519969284866015	0.747199533462065
336	346.737226300647	-0.0379112200250893	0.179559870820983	-0.211134146241873	0.832782595911043	0.923302443292678
337	557.864112119335	-0.134830221146925	0.164830390285063	-0.81799370197295	0.413360783503545	0.664623781883189
338	310.768506379617	-0.272212013285957	0.183624308074287	-1.48243996745699	0.138223266009432	0.353359663837555
339	551.190231818759	0.0583832156439225	0.163052756233586	0.35806334705734	0.720295907787346	0.861687326723381
340	674.606949519089	0.373297103691357	0.169839117975477	2.19794537407605	0.0279529989194878	0.121463928040285
341	1112.09955967836	0.291405647039749	0.152982468746844	1.90483033400362	0.056802129416573	0.202533643039359
342	800.92589490415	-0.355303011957095	0.154154101918559	-2.30485603389784	0.021174637658684	0.100579528878749
343	352.685741112133	0.383060582592269	0.184105613950904	2.08065671856384	0.0374653383553631	0.15043057817547
344	250.103212269947	-0.497593917204862	0.204089874889096	-2.43811172639142	0.0147642099890047	0.0778939354592318
345	101.410766262675	-0.400764701906874	0.257341810032339	-1.55732448550242	0.119393464853114	0.323459907485096
346	237.479187890296	0.183386421188105	0.196859714257594	0.931558911784974	0.351564525757763	0.608979084613617
347	716.961792934896	0.149080928522558	0.163428353631837	0.91220969439856	0.361658341611905	0.619164192618261
348	124.394483250774	0.168577515421017	0.235174464273965	0.716818962217911	0.473485809850732	0.716181997025675
349	143.905587056578	0.0850399740206105	0.220727304604353	0.385271655326206	0.700036159491907	0.852536705338489
350	401.595285836519	-0.0955365516916681	0.175644258666883	-0.543920720305794	0.586496029750427	0.792628525562293
351	91.7957932615394	2.10528023254208	0.276748655821368	7.60719226004468	2.8011446974049e-14	3.54040331972002e-12
352	4.0579842442369	0.146351058837772	0.255387100930993	0.573055797666605	0.566606914720507	NA
353	1049.7153476632	0.0320825745438831	0.150384374425265	0.213337154651176	0.831063995313475	0.922983189894432
354	52.9249570715389	0.124555013233576	0.289064650853122	0.430889812593738	0.666548491206039	0.838812322050197
355	31.8582539171254	0.129741347213563	0.311984735147464	0.415857997514652	0.677513916291547	NA
356	147.325749122887	-0.146573561836241	0.220916539644379	-0.663479348681581	0.50702360143426	0.741224094094849
357	54.1500976442529	-0.325919173521835	0.286190352840316	-1.13881956637332	0.254778419097409	0.509381612321986
358	13.4722737629261	0.124570682626893	0.320968404451347	0.388108863362516	0.69793547305384	NA
359	2.87853889237636	0.02136827558165	0.230261183268677	0.0928001640498684	0.926062320681584	NA
360	9.80691743974117	0.00376621592002067	0.308066428723894	0.0122253370340335	0.990245835304937	NA
361	33.6184290569983	-0.100161485845387	0.306216440172846	-0.327093756915369	0.743596973598511	NA
362	31.6192122226494	0.367479343106647	0.30870338935377	1.1903962048357	0.233890704011436	NA
363	173.762662494152	0.0629826656201264	0.221956904173587	0.283760786151843	0.776593707840087	0.893562492151862
364	39.5011321783821	0.363842503635571	0.305845762731947	1.18962741345694	0.234192866298783	NA
365	21.2240424263977	-0.0978943849928589	0.321145079827356	-0.304829160220937	0.760496271180708	NA
366	30.4187257008767	-0.0502719202927984	0.314320438354961	-0.159938439116156	0.872929568224843	NA
367	107.888800234204	-0.00707950375131867	0.240372204570777	-0.0294522561955957	0.976503896441801	0.988404187658884
368	68.1220654086595	-0.00354274760540141	0.279714848999114	-0.0126655685891478	0.989894608548455	0.994863897459285
369	23.0416997380769	-0.21691714407903	0.321413455857115	-0.674885074430305	0.499748783939926	NA
370	15.3220467475127	-0.0151341638033669	0.322864387707994	-0.0468746767359631	0.962613110939697	NA
371	12.4987403520927	0.380254882447678	0.319994441559862	1.18831714886692	0.234708483951221	NA
372	29.9467705125125	0.100152174013909	0.315495457729475	0.317444107546503	0.750906643517368	NA
373	181.745893929752	0.452478163971805	0.211432176644966	2.14006293248166	0.0323496811915009	0.135310105357832
374	152.863570385912	-0.0817346163872291	0.217665330473315	-0.375505902614332	0.707284257429427	0.856184944849912
375	262.77498404421	0.565382960627807	0.196861194956593	2.87198785292587	0.00407898645750485	0.030019275017637
376	202.674494879922	0.0880496113502557	0.202811776302748	0.434144471072622	0.664183533596449	0.836923074193705
377	134.935356257529	0.200001637941081	0.229230950219168	0.872489677985715	0.382941296781899	0.635143717068268
378	1325.42626242402	0.64545995955985	0.147812782274896	4.36673980170032	1.26114814730296e-05	0.000265173222291836
379	5022.55980311664	0.092832831745639	0.141980954579617	0.653840031013329	0.513214872991043	0.743794005950337
380	2033.01706237138	-0.348939068422325	0.146838456722601	-2.37634660708483	0.0174850296602	0.0877878134544522
381	31.8697470858419	-0.0798585832066913	0.308980967099899	-0.258457936604462	0.796053508024831	NA
382	12.753354851934	0.513655644771055	0.319267141167501	1.60885847160065	0.107647291916236	NA
383	526.889359855497	-0.128383544639245	0.166105454007033	-0.772903848381819	0.439579287028445	0.693568383174315
384	244.299759059227	0.168971030590363	0.199269122767494	0.847953903964927	0.396463642789272	0.648576144956901
385	24.4032176307097	0.160046187770644	0.317647943045221	0.503847707107171	0.614368400074164	NA
386	43.6423849558338	0.177226623811438	0.295518189825129	0.59971477192761	0.548696341786512	NA
387	153.775200746783	-0.0492981011144339	0.218365542789485	-0.225759524532493	0.821388459092006	0.916700422107171
388	93.1472052238464	-0.542738441581196	0.262943941216077	-2.06408422674092	0.0390097312178213	0.154919793237987
389	13405.9865470235	0.270610627106001	0.323063501169142	0.837639120874634	0.40223341441512	0.655065846333195
390	330.633793043273	-0.0114634427756536	0.196324400447288	-0.0583903108810534	0.953437732402612	0.974558188500138
391	32.3239865525206	-0.200036031766675	0.308034733215098	-0.64939440328306	0.516083480591293	NA
392	12.4482033094611	-0.0268656845983626	0.320150805993082	-0.0839157175163982	0.933123442867527	NA
393	137.64607283079	-0.248791874321158	0.231405708154104	-1.07513283188103	0.282315262074332	0.536829648112716
394	633.335059223844	0.690673925299032	0.185135797392731	3.73063413465034	0.000190998421457568	0.00269493470305321
395	217.40437338038	-0.421247109605038	0.20059059693214	-2.10003417930675	0.035725834575897	0.14484658453575
396	106.791736346944	0.0608967207624202	0.249868345791258	0.243715227591469	0.807451379014847	0.907895070038233
397	1307.23551935505	-0.488494606363337	0.155966479817925	-3.13204867439212	0.00173591093469699	0.0157851392933326
398	391.917255469836	0.127297574879569	0.205071279076979	0.620747944093057	0.534765478742611	0.756250868174185
399	280.098256997789	-0.545331271020196	0.197807681790594	-2.75687610351505	0.00583564583506108	0.0389982125115461
400	185.10784587528	-1.29287329635453	0.215910651603442	-5.9880014568671	2.12435161374152e-09	1.18759425791281e-07
401	55.8303697585462	-0.880120367377828	0.284175356517215	-3.09710306398265	0.00195421917570809	0.0173891172083162
402	241.826263228897	-0.32058903386677	0.194331413784197	-1.64970257573889	0.09900378313478	0.29007993592393
403	223.861012951044	-0.999285562619906	0.211315348788669	-4.72888300990983	2.25758415644099e-06	5.85964030604817e-05
404	22.8274629840139	-0.425590596188664	0.320786406600589	-1.32671019541849	0.184604567061992	NA
405	118.797304638991	0.00347493010267558	0.240305035238253	0.0144604964237654	0.988462595253344	0.994621240706635
406	198.377592627906	0.0599613162249679	0.202910766806109	0.295505838200611	0.767607493134746	0.888554611783195
407	367.012744658983	-0.277309349842948	0.181779673415923	-1.52552452445245	0.127128321358644	0.337232174212664
408	358.367889159464	-0.278695210597007	0.191256333363015	-1.45718160385323	0.145066257241891	0.365114813681537
409	187.185021201414	-0.768421315332253	0.216832463091241	-3.5438481137804	0.000394332346897042	0.00479633528213264
410	31.3964873599301	-0.201437703262436	0.311034967127721	-0.647636840071807	0.51721986383705	NA
411	234.843701352022	-0.264004388911585	0.196548706085571	-1.3432008491404	0.179206946794668	0.41453016116176
412	403.882227718091	-0.262941839985993	0.176977456581919	-1.48573634780588	0.137348872386746	0.352512486147482
413	1227.38075295166	-0.248272476941136	0.150621859170988	-1.64831637524334	0.0992877661659134	0.29007993592393
414	318.020479956874	0.222452068903963	0.186417781601239	1.19329855227976	0.232752469279996	0.482604442365869
415	559.690752286458	-0.203892214020327	0.179890899371957	-1.13342150565796	0.257037287150824	0.510214168192158
